Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Lat,Long,LocAccuracy,Course,Speed,Altitude
541008042.8,-0.00528,-0.007736,-0.996353,-0.003372,-0.003553,-1.886847,-0.003372,0.003553,-0.999988,-0.001908,-0.011289,0.003635,-0.00227,-0.000594,0.001457,77.275421,66.440704,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.005661,-0.003616,-0.999588,-0.003395,-0.003533,-1.886827,-0.003395,0.003533,-0.999988,-0.002266,-0.007149,0.0004,0.000942,-0.002704,0.001472,77.273018,66.438301,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.006897,-0.000885,-0.99855,-0.003421,-0.003511,-1.886823,-0.003421,0.003511,-0.999988,-0.003476,-0.004396,0.001438,-0.000115,-0.002713,-0.000669,77.273018,66.438301,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.006439,0.001389,-0.993713,-0.003441,-0.003483,-1.886829,-0.003441,0.003483,-0.999988,-0.002998,-0.002095,0.006275,-0.001187,-0.001655,-0.000674,77.273018,66.438301,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.005112,0.001755,-0.986099,-0.003458,-0.003462,-1.886831,-0.003458,0.003462,-0.999988,-0.001654,-0.001707,0.013889,-0.001196,-0.00059,0.000394,77.273369,66.438652,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.004089,0.000839,-0.980881,-0.003453,-0.003439,-1.886838,-0.003453,0.003439,-0.999988,-0.000637,-0.002599,0.019107,-0.001197,0.001535,-0.000673,77.273369,66.438652,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.002869,-0.001831,-0.986282,-0.003443,-0.003402,-1.886845,-0.003443,0.003402,-0.999988,0.000574,-0.005233,0.013706,0.000952,-0.000582,-0.00173,77.274033,66.439316,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.00209,-0.005203,-0.995331,-0.003463,-0.003355,-1.886862,-0.003463,0.003355,-0.999988,0.001373,-0.008558,0.004658,0.000953,-0.002708,-0.000663,77.274033,66.439316,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.002533,-0.006927,-0.999283,-0.003492,-0.003313,-1.88688,-0.003491,0.003313,-0.999988,0.000959,-0.01024,0.000706,-0.00011,-0.002715,-0.001736,77.274033,66.439316,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.001984,-0.005646,-0.996735,-0.003516,-0.003296,-1.886881,-0.003516,0.003296,-0.999988,0.001532,-0.008942,0.003254,-0.001196,-0.00059,0.000394,77.276222,66.441505,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.002167,-0.004379,-0.988495,-0.003544,-0.003288,-1.886883,-0.003544,0.003288,-0.999988,0.001377,-0.007667,0.011493,-0.000122,-0.000586,-0.000668,77.276222,66.441505,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.002716,-0.003616,-0.984512,-0.003554,-0.003283,-1.886884,-0.003554,0.003283,-0.999988,0.000838,-0.006899,0.015476,-0.001202,0.001536,0.000395,77.276268,66.441551,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.00296,-0.001541,-0.986206,-0.003555,-0.003274,-1.886869,-0.003555,0.003274,-0.999988,0.000595,-0.004815,0.013782,0.000929,0.001549,0.001473,77.276268,66.441551,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.00351,0.000107,-0.991211,-0.003579,-0.003256,-1.88686,-0.003579,0.003256,-0.999988,0.000069,-0.00315,0.008777,0.000942,-0.002704,0.001472,77.276268,66.441551,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.9,-0.006271,0.001526,-0.996765,-0.003591,-0.003244,-1.886468,-0.003591,0.003244,-0.999988,-0.00268,-0.001718,0.003223,0.000544,-0.000466,0.076209,77.274155,66.439438,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.062271,-0.094498,-0.998016,-0.003591,-0.003218,-1.882794,-0.003591,0.003218,-0.999988,-0.05868,-0.097715,0.001972,0.000858,-0.002059,0.425344,77.274155,66.439438,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.059509,-0.084885,-0.993118,-0.003573,-0.003203,-1.878411,-0.003573,0.003203,-0.999988,-0.055936,-0.088087,0.00687,0.000819,0.000078,0.431751,76.790779,65.956062,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,0.001694,0.008179,-0.992874,-0.003572,-0.003187,-1.873413,-0.003572,0.003187,-0.999989,0.005266,0.004992,0.007114,-0.00078,-0.001901,0.53424,76.790779,65.956062,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.039108,-0.06546,-0.99025,-0.0036,-0.003186,-1.866563,-0.0036,0.003186,-0.999988,-0.035508,-0.068646,0.009739,-0.000762,-0.005846,0.7371,76.790779,65.956062,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.046661,-0.087173,-0.988037,-0.003631,-0.003189,-1.857674,-0.003631,0.003189,-0.999988,-0.043031,-0.090363,0.011951,0.001406,-0.011907,0.938903,75.871918,65.037201,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.025726,-0.088272,-0.986694,-0.003625,-0.003214,-1.846647,-0.003625,0.003214,-0.999988,-0.022101,-0.091486,0.013294,0.001333,-0.002013,1.151375,75.871918,65.037201,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.007217,-0.094284,-0.99025,-0.003607,-0.003248,-1.833822,-0.003607,0.003248,-0.999988,-0.00361,-0.097533,0.009739,0.0005,-0.0039,1.311524,75.871918,65.037201,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.006943,-0.066177,-0.994675,-0.003635,-0.003255,-1.819921,-0.003635,0.003255,-0.999988,-0.003308,-0.069432,0.005313,0.006439,-0.012232,1.406575,74.236023,63.401306,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,-0.00174,-0.04303,-0.998032,-0.0038,-0.002997,-1.805168,-0.0038,0.002997,-0.999988,0.002061,-0.046027,0.001957,-0.000498,0.00276,1.498366,74.236023,63.401306,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043,0.032562,-0.047928,-0.992874,-0.003963,-0.00275,-1.78877,-0.003963,0.00275,-0.999988,0.036525,-0.050678,0.007114,0.00498,-0.006503,1.682033,72.137138,61.302422,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.054672,-0.061493,-0.989166,-0.003908,-0.002803,-1.770613,-0.003908,0.002803,-0.999988,0.05858,-0.064296,0.010822,0.004127,0.000116,1.841116,72.137138,61.302422,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.05806,-0.029282,-0.984985,-0.003879,-0.002745,-1.751448,-0.003879,0.002745,-0.999989,0.061938,-0.032027,0.015003,-0.000691,0.004499,1.942524,69.516396,58.681679,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.066147,-0.02034,-0.988098,-0.003851,-0.002696,-1.7307,-0.003851,0.002696,-0.999989,0.069998,-0.023036,0.011891,0.000595,0.001566,2.106954,69.516396,58.681679,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.064758,-0.048782,-0.990921,-0.003745,-0.002719,-1.708101,-0.003745,0.002719,-0.999989,0.068504,-0.051502,0.009068,-0.003654,0.00291,2.305523,69.516396,58.681679,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.070938,-0.069458,-0.993958,-0.003676,-0.002854,-1.683099,-0.003676,0.002854,-0.999989,0.074614,-0.072312,0.006032,-0.007093,0.006458,2.552143,66.332146,55.497429,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.068909,-0.074493,-0.99147,-0.003599,-0.002989,-1.655911,-0.003599,0.002989,-0.999989,0.072507,-0.077482,0.008519,-0.003865,0.001467,2.755018,66.332146,55.497429,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.039871,-0.044174,-0.992844,-0.003527,-0.003123,-1.627432,-0.003527,0.003123,-0.999989,0.043399,-0.047297,0.007145,-0.0002,-0.002587,2.873549,62.410851,51.576134,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.016861,-0.030716,-0.992126,-0.003393,-0.003243,-1.59769,-0.003393,0.003243,-0.999989,0.020254,-0.033959,0.007863,-0.004022,0.001822,2.988842,62.410851,51.576134,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,0.009537,-0.0504,-0.993256,-0.003349,-0.003343,-1.5663,-0.003349,0.003343,-0.999989,0.012886,-0.053743,0.006733,0.003546,-0.00104,3.177859,62.410851,51.576134,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.1,-0.002899,-0.05954,-0.990463,-0.003277,-0.003409,-1.533009,-0.003277,0.003409,-0.999989,0.000378,-0.062949,0.009526,0.003646,0.001367,3.361503,57.964767,47.130051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.027054,-0.023239,-0.986954,-0.003163,-0.003501,-1.498239,-0.003163,0.003501,-0.999989,0.030217,-0.02674,0.013035,-0.001394,-0.005874,3.51202,57.964767,47.130051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.068069,-0.021774,-0.990524,-0.003069,-0.003612,-1.461858,-0.003069,0.003612,-0.999989,0.071139,-0.025387,0.009465,-0.001139,-0.006698,3.667904,57.964767,47.130051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.08757,-0.071472,-0.995941,-0.003006,-0.003714,-1.423736,-0.003006,0.003714,-0.999989,0.090576,-0.075186,0.004047,0.001163,-0.007486,3.840881,52.924152,42.089439,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.092911,-0.098206,-0.996994,-0.002863,-0.003872,-1.383621,-0.002863,0.003872,-0.999988,0.095774,-0.102078,0.002994,-0.008508,0.007665,4.0469,52.924152,42.089439,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.086319,-0.099503,-0.989532,-0.002687,-0.004064,-1.341663,-0.002687,0.004064,-0.999988,0.089006,-0.103567,0.010456,-0.008303,-0.002708,4.217729,52.924152,42.089439,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.087387,-0.085541,-0.989197,-0.002532,-0.004187,-1.298232,-0.002532,0.004187,-0.999988,0.089919,-0.089728,0.010791,0.001517,-0.001342,4.382202,47.247009,36.412292,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.080704,-0.090363,-0.987823,-0.00236,-0.004298,-1.252499,-0.00236,0.004298,-0.999988,0.083063,-0.094661,0.012164,0.001374,-0.002023,4.612827,40.92873,30.094015,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.063507,-0.080643,-0.986649,-0.002139,-0.004366,-1.204793,-0.002139,0.004366,-0.999988,0.065646,-0.085009,0.01334,-0.00065,-0.003881,4.796459,40.92873,30.094015,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.061371,-0.036072,-0.992691,-0.001969,-0.004506,-1.155592,-0.001969,0.004506,-0.999988,0.06334,-0.040578,0.007297,-0.003461,-0.004762,4.925635,40.92873,30.094015,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.2,0.059494,0.000458,-0.994034,-0.00178,-0.004656,-1.10538,-0.00178,0.004656,-0.999988,0.061274,-0.004198,0.005954,-0.005178,-0.004582,5.049479,33.938499,23.103785,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.025909,0.009171,-0.996841,-0.001651,-0.00479,-1.053796,-0.001651,0.00479,-0.999987,0.02756,0.004381,0.003146,-0.006859,-0.010788,5.170117,33.938499,23.103785,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,-0.008072,0.005447,-0.99234,-0.00133,-0.004896,-1.000809,-0.00133,0.004896,-0.999987,-0.006742,0.000551,0.007647,-0.003424,0.011787,5.317482,33.938499,23.103785,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,-0.014542,-0.030792,-0.990936,-0.001061,-0.004972,-0.946724,-0.001061,0.004972,-0.999987,-0.01348,-0.035764,0.009051,-0.000673,0.001308,5.410381,26.507936,15.673222,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.012146,-0.062622,-0.988754,-0.000721,-0.004961,-0.891841,-0.000721,0.004961,-0.999987,0.012867,-0.067583,0.011233,0.00425,0.006768,5.487281,26.507936,15.673222,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.02774,-0.080246,-0.987534,-0.000352,-0.005018,-0.835953,-0.000352,0.005018,-0.999987,0.028093,-0.085264,0.012454,-0.003918,0.009051,5.617499,18.663675,7.82896,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,-0.006714,-0.079407,-0.990463,-0.000028,-0.005011,-0.77913,-0.000028,0.005011,-0.999987,-0.006686,-0.084417,0.009524,0.004413,-0.000405,5.664515,18.663675,7.82896,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.02005,-0.028961,-0.993439,0.000268,-0.004987,-0.722242,0.000268,0.004987,-0.999988,0.019782,-0.033948,0.006549,0.002262,0.005963,5.663439,10.547174,359.712463,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.089661,-0.006073,-0.993042,0.000552,-0.004906,-0.666054,0.000552,0.004906,-0.999988,0.089109,-0.010979,0.006946,0.004904,0.00158,5.569495,10.547174,359.712463,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.135162,0.013504,-0.994827,0.000675,-0.004887,-0.611077,0.000675,0.004887,-0.999988,0.134487,0.008617,0.005161,-0.007317,-0.017783,5.465863,10.547174,359.712463,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.3,0.155518,0.010498,-0.993759,0.000893,-0.004957,-0.55708,0.000893,0.004957,-0.999987,0.134269,0.008547,0.00516,-0.015271,0.000064,5.341976,10.547174,359.712463,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.153671,0.02562,-0.988647,0.001164,-0.004997,-0.504675,0.001164,0.004997,-0.999987,0.152507,0.020623,0.011339,-0.006937,0.001984,5.177594,10.547174,359.712463,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.151978,0.045059,-0.989075,0.001441,-0.004967,-0.453821,0.001441,0.004967,-0.999987,0.150536,0.040092,0.010912,-0.001879,-0.000342,5.02921,355.167755,344.333038,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.152039,0.040955,-0.991959,0.001687,-0.00499,-0.404244,0.001687,0.00499,-0.999986,0.150351,0.035965,0.008027,-0.017312,0.004717,4.912756,355.167755,344.333038,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.155563,0.043564,-0.991714,0.001927,-0.00498,-0.355967,0.001926,0.00498,-0.999986,0.153637,0.038583,0.008271,-0.005975,0.001399,4.790027,355.167755,344.333038,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.159241,0.060501,-0.993134,0.002134,-0.004981,-0.309158,0.002134,0.004981,-0.999985,0.157107,0.05552,0.006852,-0.011453,-0.004214,4.614898,348.19458,337.359863,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.180984,0.068161,-0.992813,0.002323,-0.005014,-0.264489,0.002323,0.005014,-0.999985,0.178662,0.063147,0.007172,-0.01563,-0.008825,4.394932,348.19458,337.359863,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.195328,0.050842,-0.989624,0.002575,-0.005,-0.221846,0.002575,0.005,-0.999984,0.192753,0.045842,0.01036,-0.005026,0.004756,4.198534,341.876526,331.041809,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.150085,0.023819,-0.988113,0.002832,-0.004907,-0.181231,0.002832,0.004907,-0.999984,0.147254,0.018912,0.011871,-0.004032,0.008722,4.006356,341.876526,331.041809,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.101181,0.0233,-0.992188,0.003022,-0.004927,-0.142365,0.003022,0.004927,-0.999983,0.098159,0.018373,0.007796,-0.021204,-0.005469,3.824759,341.876526,331.041809,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.4,0.072845,0.052612,-0.993805,0.003219,-0.004925,-0.105909,0.003219,0.004925,-0.999983,0.069626,0.047688,0.006178,-0.009118,0.000561,3.553628,336.246735,325.412018,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,0.074478,0.110062,-0.990463,0.003404,-0.004861,-0.072923,0.003404,0.004861,-0.999982,0.071074,0.105201,0.009519,-0.004027,0.005352,3.190641,336.246735,325.412018,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,0.039978,0.142517,-0.988007,0.003535,-0.004716,-0.043598,0.003535,0.004716,-0.999983,0.036443,0.137801,0.011976,0.003196,0.000593,2.834068,331.663605,320.828888,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,0.002441,0.146408,-0.99147,0.00362,-0.0047,-0.017934,0.00362,0.0047,-0.999982,-0.001179,0.141708,0.008512,-0.008796,-0.006397,2.475263,331.663605,320.828888,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,-0.030899,0.16301,-0.99205,0.003657,-0.004705,0.004428,0.003657,0.004705,-0.999982,-0.034556,0.158305,0.007932,-0.010271,-0.005846,2.144272,331.663605,320.828888,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,-0.060211,0.180573,-0.993057,0.003738,-0.004741,0.02335,0.003738,0.004741,-0.999982,-0.063949,0.175832,0.006925,-0.004175,-0.002094,1.794101,328.342102,317.507385,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,-0.060577,0.215744,-0.993225,0.003803,-0.004721,0.038066,0.003803,0.004721,-0.999982,-0.06438,0.211023,0.006757,-0.000787,0.001499,1.348893,328.342102,317.507385,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,-0.043671,0.240952,-0.990875,0.00386,-0.004683,0.048064,0.00386,0.004683,-0.999982,-0.04753,0.236269,0.009106,0.005976,-0.001315,0.874872,328.342102,317.507385,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,-0.041656,0.222855,-0.989822,0.00392,-0.004632,0.052579,0.003919,0.004632,-0.999982,-0.045576,0.218223,0.010159,0.005747,0.00313,0.303659,326.411682,315.576965,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,0.047028,0.187698,-0.98967,0.003964,-0.004623,0.05295,0.003964,0.004623,-0.999981,0.043063,0.183076,0.010312,-0.001256,0.005831,0.006807,326.411682,315.576965,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.5,0.036758,0.064575,-0.993362,0.003985,-0.004646,0.052965,0.003985,0.004646,-0.999981,0.032773,0.05993,0.006619,-0.002284,0.001564,0.001462,326.131317,315.2966,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,-0.008331,-0.005585,-0.995987,0.004022,-0.004652,0.052969,0.004022,0.004652,-0.999981,-0.012354,-0.010237,0.003994,-0.001219,0.004758,0.000401,326.131317,315.2966,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.003021,0.007217,-0.994797,0.004028,-0.004659,0.052968,0.004028,0.004659,-0.999981,-0.001006,0.002558,0.005184,-0.000119,-0.003745,-0.000664,326.130737,315.296021,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.00206,0.000305,-0.993301,0.003969,-0.00466,0.052972,0.003969,0.00466,-0.999981,-0.001909,-0.004355,0.00668,-0.000115,-0.006934,0.000403,326.130737,315.296021,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.002396,0.002594,-0.99118,0.003958,-0.004667,0.052976,0.003958,0.004667,-0.999981,-0.001562,-0.002073,0.008801,-0.001206,0.000505,0.0004,326.130737,315.296021,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.001556,0.003647,-0.986435,0.003974,-0.004642,0.052975,0.003974,0.004642,-0.999981,-0.002417,-0.000995,0.013546,0.003064,0.003716,-0.000646,326.130157,315.295441,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.001877,0.003632,-0.983124,0.003995,-0.004632,0.052968,0.003995,0.004632,-0.999981,-0.002118,-0.001001,0.016858,-0.000135,0.001572,-0.000662,326.130157,315.295441,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.002365,0.002075,-0.986374,0.004044,-0.004852,0.052967,0.004044,0.004852,-0.99998,-0.001679,-0.002777,0.013606,0.002008,-0.000544,-0.000652,326.130768,315.296051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,0.000366,0.005035,-0.992325,0.004106,-0.004948,0.052966,0.004106,0.004948,-0.999979,-0.00374,0.000087,0.007654,-0.001206,0.000505,0.0004,326.130768,315.296051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,-0.001785,0.006317,-0.997559,0.004097,-0.004933,0.052965,0.004097,0.004933,-0.999979,-0.005882,0.001384,0.002421,-0.001209,0.001568,0.0004,326.130768,315.296051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.6,-0.001404,0.005081,-0.999847,0.004111,-0.00496,0.052963,0.004111,0.00496,-0.999979,-0.005515,0.000121,0.000132,-0.003341,0.001555,-0.000678,326.130768,315.296051,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.001953,0.004684,-0.996078,0.004129,-0.00497,0.052962,0.004129,0.00497,-0.999979,-0.002176,-0.000285,0.003901,-0.001209,0.001568,0.0004,326.130798,315.296082,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.003922,0.004776,-0.988495,0.004146,-0.004966,0.05295,0.004146,0.004966,-0.999979,-0.000225,-0.00019,0.011484,-0.000135,0.001572,-0.000662,326.130798,315.296082,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.00708,0.002945,-0.984482,0.004159,-0.004964,0.052949,0.004159,0.004964,-0.999979,0.002921,-0.002019,0.015497,-0.000132,0.000509,-0.000663,326.131744,315.297028,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.009155,0.002304,-0.985703,0.004115,-0.004945,0.052947,0.004115,0.004945,-0.999979,0.005041,-0.002641,0.014277,0.000943,-0.001613,-0.000658,326.131744,315.297028,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.008408,0.002808,-0.993057,0.004083,-0.004943,0.052951,0.004083,0.004943,-0.999979,0.004325,-0.002135,0.006922,-0.001193,-0.003749,0.000399,326.131775,315.297058,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.007645,0.00351,-0.999405,0.004049,-0.004961,0.05295,0.004049,0.004961,-0.999979,0.003595,-0.001451,0.000575,-0.002265,-0.002691,0.000394,326.131775,315.297058,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.007111,0.005051,-1.003403,0.003999,-0.005004,0.052932,0.003999,0.005004,-0.999979,0.003112,0.000047,-0.003423,-0.004396,-0.002704,-0.000685,326.131775,315.297058,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.007996,0.005539,-0.997055,0.003948,-0.005037,0.052648,0.003947,0.005037,-0.999979,0.004048,0.000502,0.002924,-0.003052,-0.001715,-0.054062,326.132751,315.298035,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.076401,0.0186,-0.987579,0.003945,-0.005061,0.05007,0.003945,0.005061,-0.999979,0.072455,0.013539,0.0124,-0.000593,0.004269,-0.323106,326.132751,315.298035,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.7,0.121719,0.035416,-0.980438,0.003951,-0.005057,0.046035,0.003951,0.005057,-0.999979,0.117769,0.030359,0.019541,0.002012,0.000958,-0.410644,326.410919,315.576202,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.011612,0.015976,-0.981827,0.003954,-0.005053,0.042606,0.003954,0.005053,-0.999979,0.007658,0.010923,0.018153,0.002544,0.001117,-0.308143,326.410919,315.576202,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,-0.078491,-0.010941,-0.988602,0.003954,-0.005049,0.040856,0.003954,0.005049,-0.999979,-0.082445,-0.015989,0.011378,-0.000558,0.000319,-0.123449,326.410919,315.576202,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,-0.10997,-0.027313,-0.998856,0.003972,-0.005043,0.040758,0.003972,0.005043,-0.999979,-0.113942,-0.032356,0.001124,-0.0012,-0.001622,0.000399,326.824738,315.990021,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,-0.025726,-0.009171,-1.002548,0.003978,-0.005072,0.040767,0.003978,0.005072,-0.999979,-0.029704,-0.014242,-0.002569,-0.004408,-0.000576,0.000383,326.824738,315.990021,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.002823,0.007416,-0.99794,0.003992,-0.005105,0.040771,0.003992,0.005105,-0.999979,-0.001169,0.002311,0.002039,-0.003343,0.000493,0.000389,326.829712,315.994995,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,-0.003052,0.00209,-0.99057,0.004026,-0.005134,0.040781,0.004025,0.005134,-0.999979,-0.007077,-0.003044,0.009409,-0.002284,0.001564,0.001462,326.829712,315.994995,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.002426,0.002869,-0.98291,0.004252,-0.005179,0.040791,0.004252,0.005179,-0.999978,-0.001826,-0.002311,0.017067,-0.000138,0.00051,0.000405,326.829712,315.994995,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.003708,0.001755,-0.980148,0.004615,-0.005252,0.040802,0.004615,0.005252,-0.999976,-0.000907,-0.003497,0.019827,0.000927,0.001579,0.000411,326.82843,315.993713,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.002823,0.002106,-0.985184,0.004626,-0.00527,0.040807,0.004626,0.00527,-0.999975,-0.001803,-0.003164,0.014792,-0.000126,-0.001618,-0.000663,326.82843,315.993713,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.8,0.001434,0.002869,-0.994247,0.004369,-0.005227,0.040793,0.004369,0.005227,-0.999977,-0.002935,-0.002358,0.005729,-0.001194,-0.001624,-0.000668,326.828094,315.993378,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.001923,0.005768,-0.998947,0.004018,-0.005136,0.04078,0.004018,0.005136,-0.999979,-0.002096,0.000631,0.001032,0.000945,-0.000551,-0.001725,326.828094,315.993378,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.002701,0.006088,-1.000153,0.00393,-0.005113,0.040767,0.00393,0.005113,-0.999979,-0.001229,0.000976,-0.000173,-0.002263,-0.001629,-0.000674,326.828094,315.993378,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.002594,0.0056,-0.997025,0.003937,-0.005132,0.04076,0.003937,0.005132,-0.999979,-0.001343,0.000468,0.002955,-0.000138,0.00051,0.000405,326.829803,315.995087,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.001907,0.005096,-0.989655,0.00391,-0.005146,0.040754,0.00391,0.005146,-0.999979,-0.002003,-0.000049,0.010325,-0.001197,-0.00056,-0.000668,326.829803,315.995087,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.002274,0.004669,-0.983307,0.003911,-0.005135,0.040758,0.003911,0.005135,-0.999979,-0.001638,-0.000466,0.016672,-0.000135,-0.000553,0.000405,326.830475,315.995758,50,38.905358,-77.037772,65,-1,-1,69.408394
